lat,lng,heading,pred,gt,diff,img_url,lbl_url,model
1.471184855595407,103.7679634246385,0,0.0596101721938775,0.0515585140306122,0.0080516581632653,https://sat02pap003files.storage.live.com/y4mSAmLKVczgSKvhlSIDqvpMJfke48lHxMJ1QlIYIFSB2BrX0UNgygsJfP9t3wzT9qPhKqomhyGz7U8EZcBdeWJS97ZXRfxlozK0BFCUhwNafbTv06zrg1uL-iyj2uHOw-EkzLxKT4y7pjmAs9oEaUnAIdfQIxdPUeW78pTYcDr_ehLQK-3rug3p3mu8gq9uAd8?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mTMeNYyXFNQzk2L81-Abk16d-lFuYDkhZ-ySAF5stqsvQZD1fd1L3wYhFKowoIPTSIMNHIZ_evu5wZ0QRAfvu9Xi1wMtru-zVDeAslNUGzgEZHZOproPGEBBU1EX0mg0q3F69Teeq4et2AHOY1DjvoSaFkcWP9h6Gkiz_oBQ7gcpWZWiefu7Rt0qELwqwWAz3?width=640&height=640&cropmode=none,PixSeg
1.462781780225513,103.7655581686115,0,0.0604870854591836,0.0045639349489795,0.055923150510204,https://bnz06pap004files.storage.live.com/y4miXfoQnWqjymjyKCEy_-c1ch8msmH2k9asxfL0HMrsCW_y5CVNN_Ic_--3SBo-PEe6vE7xyZQfim9ShLVsl22j7hejlgVyZ5JwYG4divUdxJrwaT8S7V3UZazMTozlVrYEdHLHFEPK4hEVLx6nwKt1kNsEFFbW53aKO9-i-U9a6tEmZe_Rcbi_ILiyLGerpww?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mJtJFMQYUVlittuv2yQi3Hre1KslWMTh21zeEfjdwUNyqzt0T5WWu6AH5fOy1s3PtQeQJDSl3W2oFkThS2b7sZbYeD5qYuOieH0iwdbGGPe2RFQzvWUQlG31V2yTLajqBZH1Civ7rm4ohYXRrQS2p23WvW93fkv_bZDOdthfeQaGhE_heVdO7sfkIpKOunqfe?width=640&height=640&cropmode=none,PixSeg
1.4583986,103.7694707,0,0.6941764987244898,0.7268614477040817,0.0326849489795918,https://bnz06pap004files.storage.live.com/y4mYmANDD5lpEzqLTDLrfoRWYJVMFgXUWKgj5eYu0uz5aMY1LTL7QgH42I9B_d1dmzZTTUODjOSxqI-OZsWe4lzGFYLJl1XOxMhpE1GWDW45LGkz4KFfiKx7E52VzkLl5wxAVlDBRurkerG2i6OtXBeGWIhP98_f5tQ0WDrACHApf5G1ixIGvz18Y_K651qU0SQ?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mIAIJ3WYRDPsQ_heFUV8DxOGErwfLdUYBDhxm20BuGKQdhV-IgiH4ByX3qo3i4VAP_gN_03X6TfS4UEcfCSOC9O7OurwINECg6VGi4aNI83B9tiWXh_53q9qV-L34b3Wf5XoTt0gv8tq6HstPFt8dHFhihg-QnwN_54_R6F1oEj1jmqlanNjPEcU7jVquOswg?width=640&height=640&cropmode=none,PixSeg
1.466524794154168,103.765318936135,180,0.1057477678571428,0.0877909757653061,0.0179567920918367,https://sat02pap003files.storage.live.com/y4m3xxZC7TRjOsRfC3PKdee7MmkOeCWiPQJjbjZJpUuBdmmVkFadXBsN_NU-ugQ8T8g-Pzh89Zkl3-wJcjf4ucQneOQbM3FPwiAjGtfD-244zc1hE1HxwVnFsu_UclANjt3Csr9MHUFg15l5dSw2zOWqUOIxWykNpiDkOWdhN4fVQ356ItZP2MzGN7oZC_OiZOU?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mhxOLO8AEMTJqDFfFrPE0DPf2RXxAJmYqo57L77n2_s0WEF6DTDFFwK6ALSIiHbOaiFXZFFgkQ4xts3F-GEx3Oue5S6mrk3XL-6X9BQm1RQZBFPagb4kcznfQ9yEHmy5alwHR6E1Fo5LsxzO9bJd9MHpDtVZlC45lqcS-0pSynuFRdsr9bDvhX8Hpf7gJzKYq?width=640&height=640&cropmode=none,PixSeg
1.464649823553547,103.7688264840695,180,0.4535235969387755,0.5227997448979592,0.0692761479591836,https://sat02pap003files.storage.live.com/y4mGs0mcgYoLmNbigVdlb-EfpvuKEfJkM4x1L8tnAB-iRTxr_bbbBOc7Gw1mPvpL7ouiv9i3erCjU55xmyaKRuJqUx0sDAm09u76W5MD5s9wL1jTRRRV19v5-B-HdxvOPAZAnbEfq_S03mrsuzvnnrkh2DcpgivN2zGn8_N_-4Iqi-n1hW6HIAgLcSHz3MYhhAp?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mI38BfP4XnpgoyXabjC7H02tLS-wTDZFBqGfIxjXtaFavpuY-KBjzQeBo3hBfwUcga1VuAwFV5uEbfTEhFBIYL6oicWrTyWDvnATyNRd0HQ1Ocv9cQbVXA_jf37oOlH_4Sx_KVnUVQoyKwfv97yxEYBlQezH8U0FKHADG6hu5T6lJ6AqO2j9U73DaoGVYdNaw?width=640&height=640&cropmode=none,PixSeg
1.45901107820221,103.7624136128352,300,0.1591996173469387,0.1880381058673469,0.0288384885204081,https://bnz06pap004files.storage.live.com/y4minyvftYGYH5fCzu8QXYCYk1BtPjQvYFtCUIcy3VtGutEc5x58Ky-1X1IMKRurbQjX1yFSeI_jI9DqVaM-03TZA3FUorZ6f_1889eTag-P5VM6gCa4gzHeNL9WxB7LbERXLSSS7OrZ3FmytXYOobtgd5qk7vGMPwwDfYHe4ajmGXvf5aOnmEaM8c8yIgLobU4?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mD5yOtb6hvLWjR2a5vjwuGCZElq6TJ2JofaKJt2ODm5ULdKztKaBJU28E04mAKHSQHvkI2lIU5833zCyx9wnjni2PT7744D0I4EoffQ19GW5Uei1U8r5IuFOauP3VPCUc2oBtKMcyPIxN0QWmfhiIdzYk1hhfjbQGSOQSwBiHJz7veT_M93Gznz4UVajJVgX8?width=640&height=640&cropmode=none,PixSeg
1.469294151137444,103.7630826723758,240,0.5933314732142857,0.7175741390306123,0.1242426658163265,https://sat02pap003files.storage.live.com/y4mFPIuv52YbUQ5HOi6lPzZBo0zL5L0IuIkvPbBFFhfEBIiWvM4S-59a27nN3EZMqrIOUUBQwUkwY9BPuc-FEFh41M_YBWopolwPayecOHoT77tFYxyR2iKZw-VDH8Zxen2Y1A7lZTQrHyUobrj7wnICWps86Wu7oyFRInzt3pia6_KiFi4vPMdfGQDyAKrNLlN?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mp8nHw_7vI1HQ48i6JvCYW7V-x8O3DrVMRNstyZRkdI2OJmoei_4DbRgwKey07RYteErXIfV48y74xXDrJznCay4ms7s3QVP_rf0tFy1upn1n5eFk-RrjeU2QEXtHfNR08OsYTksmHvf0VRcWscNjSATMLqBJ1uZT4HakBenRbPJi048lsBDpZoU89o_ZDa65?width=640&height=640&cropmode=none,PixSeg
1.464266713771107,103.7697750424634,300,0.0314692283163265,0.0314094387755102,5.9789540816326814e-05,https://bnz06pap004files.storage.live.com/y4mUfiqxJMMJaGXJRfU_LoLF5IqUNamg3Qc2BMAvB_1fdn5c0qWa_ZpxiydNZgbxYgckDA4yBbaVhojsb4pIT91x6Ph6DOLOdnUDyMV9IjV664ZdGcuLQ15R8O1WRbxshixFRp7-z7gpqwiM0p--X_z-SP04XgGVKD6jimEnfSn0EoFBmBbxjjSfmtWRyLZSn0X?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4m9EoZyWNzDfIxfxWlueOFjAj4egNyzI6rpN_F7oXS2mAzZ0OfaSAJ-s1YqHZ7gO2Q6T0FDuJCiztzBaOYdoTpMY51EkZ7A3AMsDVYIUwBJU1hExcMWpLcO6Xre4v6WYQRJ6LRw4MOw_AQUL2BeNBIIEAbMzTY2HNiRJ-t4PHEnPqIrs7U37CX6xmkOrBtOMFg?width=640&height=640&cropmode=none,PixSeg
1.464178750290092,103.7690218711677,0,0.4063895089285714,0.4307836415816326,0.0243941326530611,https://bnz06pap004files.storage.live.com/y4mQ_BOAzhBHlP7VPt6t3Qah3DkBuwRm7pX4OG5Raf71SJZUJBZPoLAK7DISfCFhXdHXVu8z18T9jRSWlFeIIu4cZ7Jk0Mda_x8zfcMDewvqLp-xXO0Bqw04t5Jew6ztNM4ecSIjfSJ2kR0_h6r2a4ESBpYev71n4KB1oqSGVEU6k9JbmTrApy8lpDSO8dEOV8a?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4m6tygbeBKvaF0FM2de-gFxK138d_sDT17xX1u-UEA1et4lo7FHPomaVjYGfNm6CqOGUBoFd0tTd_UU5QZH6tmK4M6POx2ZrPugILE_mbFU8Z8wCEbcMW3-MGAu51N8_KYAue1GgLc2Etdj-oPwxiRFQ1saQW32wjcd9M2LRr6bQ72DDXpFE2y-yHRoejBOibI?width=640&height=640&cropmode=none,PixSeg
1.466830674797755,103.7591510228726,0,0.1124043367346938,0.1526825573979592,0.0402782206632653,https://sat02pap003files.storage.live.com/y4mT8wXzvYpYohzalh3Iax6qmbluCkF-MK6_pDgkE7K1ofp-KgRNxizNku1-mmU3sf4N1aWJu665pD12XR_CN9HzRKoS1rwEh2s6pGAPzWidSNYU-u8xQ1qJavuLHM-DNB1f0esZVsOoSr3x59W_CWdshG0kth_SRzCzswaKsRuJXakQHd-XRlJQvLgJhejPbE7?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mSt766EIYZOHNK_Q84uKW3TLqRxJ0h05Uxz_DUpOLCa2Oi_T_5Hdl-gHVVsSLNu4_w47NMmEHGp4bcZr7B3bXUh33duVfhMkDJq_XIsrP8dqGco3KBN-3QPq_MlBPbc7KcZqa5o-u5d3k99AVkPiTw2swp0zVvGu8HgtUYeaLAWIW4TobxO8VuZ9kw6B_cR05?width=640&height=640&cropmode=none,PixSeg
1.468114195199639,103.761712818976,180,0.3500279017857143,0.597297512755102,0.2472696109693877,https://sat02pap003files.storage.live.com/y4mq24WEj-86ni_gB-NKWE58_7OVmNWe8iktwFCndg2n5DOtDuc8WEmO4i7U-bReKCzTHOV-ApBkETRr-LItFyfTkHZoNoRsOA6PivWPpdYf8JtG5puBIw5JcGgQdgniiEO_GF_0IuiXfAqqhc67_ItctSL6Ck6VEQCUbD00X2xyw4qm8rtewBt_KKD_FPjlprR?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mU79Rf1lIt93ubWPV0_Izq8DS7vY1FXUeIpqXHFd8cSyPq0jTZ0omkOHjFzJ9vtwFOIVAK5ztcpkVFMqAPE506eq5ejWcDktgXI9qUBaEJUoaMKbToVkKnN-JiouTuH7EQu023IBvyMycjkhrYyW1ZPAQgAQvNFM5pYrixC49qrtobMOT6UPIVDiAXzE1QX74?width=640&height=640&cropmode=none,PixSeg
1.46517,103.7589044,300,0.2548030931122449,0.3899075255102041,0.1351044323979591,https://bnz06pap004files.storage.live.com/y4msrITABDI8G5iBIbCwjtlygP00BzOwYvCn8RL7wBfPg2mCQg5ejN-sIbH82mge6SzRXxkSpev8CO2VnkHqyQh_CArOQRDpaLDlTIMupRbwnXQvNYwOcRK5wKIz7UDc95LurgtroRJqrCr5YQYL24lzDvXapmrqWQMUFnrl-LlFSwKFSKIBXtyJWFSrPIrTrMR?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mv7Q3npOVHXPDihy3Qto7SSURPXQbDiYOS7t-ZB9ai4-QFj-mIDbPBiOmYloBfb8wTQpb4Q8uulp52OIY8ic_YJFRpfNWekJh6z2J2vdUB1PQetnhZxfIRJv0jDX_ISCrVx8cWGFkIN_uAdjZ0KP3iOtWLQbYvtdXP2AMcnSAT-jo1Xo5jDRSnBV8siyz6Atc?width=640&height=640&cropmode=none,PixSeg
1.469061059236245,103.7683500413361,60,0.1474011479591837,0.1238839285714285,0.0235172193877551,https://sat02pap003files.storage.live.com/y4mE4y9qK-GmFzV8aUGpV-iSAyUtbbAuu_Pu-SPlQohZ_LEEiPchdYkhJDbHcTxP-xWwWcr5MPfZ13DVdZkl2dSWWoEdUmaCHarLT2R_chdLiY2yRwSIfF02agQ-P5hTaIuFZT9CQsh7ClQ6xT3gxTgth7XvGHsCr6PX5QIaove26PWmTVjTEnYV9G72WpcFWp2?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mK1vgjhkYQnymSfwLX6u4RxYFMLmG7Vh6fLnH-LuaO5DE0F28Igpj4egpPUJRfA3gY8mYQ5Y3egNFcfn7JMQ9VUoSX0pwuBFTWqiFpoSDtOErwO8GV5JmYRJ9f9vhDloFfQOObcHKpZMmXAqGt7oMT0NLcqSQLz6-n0ed4LnLiioq_xe4pFiKBPQJQJd4Fozn?width=640&height=640&cropmode=none,PixSeg
1.469166825548414,103.7557410579743,60,0.6645408163265306,0.7837611607142857,0.119220344387755,https://sat02pap003files.storage.live.com/y4mtPk7GgBEm5cT2ABg7zVZ92bdRFwpjtfDgF0XD-Wu8ldvdsL731BN-0Uc94BMqHY7s81BoFEgJ6YZSjJgFV2ZOAindnUiKnV1TvXP7GRWhRa8JDGpuOjky9-9WzKA2agMVdvudMd3tAD-G6truPqgbo3qdkXr_8fHNRK1ujfJywfja0jL83bfhDqt8A4ZsJu2?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4m7grew1WS3YAESTFSYSQC8yYk4h0lfD2jfmdjMNJQmHm4g6zBKG0Hbr2nEsKYAbkVIMulK6IzkO9fT6ZEcS35ROh8zpH_10ViSdKoc19w99LD7XHNy-uWxx15NT_y_vozom_j3337swqhO6GU_Ah_7NyW1keFvpBG4Z-oQmsyrWk7PRdeic3u5qE1ZZATKnGE?width=640&height=640&cropmode=none,PixSeg
1.469181707133791,103.7681134561862,240,0.5520567602040817,0.7382015306122449,0.1861447704081632,https://sat02pap003files.storage.live.com/y4mXD2pW7STJuOWap049AhRlnlmTssyC7x0d_ThlWgjkkbVaC-cSftYlLIoHvk6REpjH3IIsGsMEJJ2B6twvrH9DbYEPMdzPW-lCJoweEC576QSdjc-lrh2LkzH-W3s9CWgvSE6cDt-xnhP7Th8ANx2Z_lZipUuA1vAIhrXNa_AxwT10yX4AcjJtJlWs04CjOjN?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mUyg0sgDu9e3SpFy8RbbJVWQw2b1C4tfNWINmt99JNG4acu1s6W8cUu8jXEtJG0fNp7Vw5IebXj2DXVlWYp0iWrT4vbySe7ojv1W2AZrV_thPGehZNe3Abz3ZUm15CvsulxAjZkK9TqzC_j60Lie3HQfY8I7d5TIQONW1HWJFlCtxQu3XMskf5CinZd7Z5Y85?width=640&height=640&cropmode=none,PixSeg
1.466423192937057,103.7612467449035,0,0.1661352040816326,0.1935786033163265,0.0274433992346938,https://sat02pap003files.storage.live.com/y4mc2jTO8aD9c2F0fZvIP3nKq1cyPpREjOh5dAQViUxLth2-VmIb_D8T-sqTntGNj541aq2-j3jesxTT0tcaREj-ZqlM23isQuokQxFcCoT7ziCQbH0eNsTUMcGEH9RHFViJXXZk2IPKJ2T5lj-vAG1bdqcMlRzGtHd5e72N1JDlu1dxdmifscqmWgnbs5QrF4V?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mbTdxWvUyYSAnXyF0RjxlyEIAWIAmq7Ed-CPRTd0clu28l-HTE3UMnLNZSsdoteRk4YiE98Q4E0197gSp1NRRkR4u-1elvNrF5Wo3J_Jhc3vXxFoUGDDOi8vvEEiXa_hzhW7AlpwjFBk5vBOK_m9tWm9n7psCOxMYTC4OWfvFq9TLT0fCRVTivNDHDswPbANf?width=640&height=640&cropmode=none,PixSeg
1.465615805963525,103.7635684675639,180,0.376155931122449,0.5950653698979592,0.2189094387755102,https://sat02pap003files.storage.live.com/y4mZZNcnHOeApkRkn82inwAbclIiXifdqfu6PlmntiN8OIPQvbWGDS9l_bLn74j2WkvowMDz99vRHbud6akxBxoV0wfnr3VL7LIas18iue85XLTdz1uWdxjaq6HOsYRNivz3uI-1l2PUwpIIyLjTLaOrhbwchfTl6JmGbK3tlnX9GPBmPFwcfif7gUAWElXHN38?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mtmAhTR9p4d7XQW_A0e-huqhF0F75G2rGG_cRMcUSzoT_UZZLEk0Vv0Pt557syNYvDZZpGIjlgMD2AviyehIQPRt0He8-2gNx3xnWlcCrIyLP7g3SOsycMAdtg5oR63EDZ3PHyFxDgvj-nFQ4I7r5ZuLN3vcvX3xPJOHegB26YGwvUYjr178rMMw0GhvmAqNa?width=640&height=640&cropmode=none,PixSeg
1.467329559448094,103.757845832284,240,0.1288066007653061,0.4100765306122449,0.2812699298469387,https://sat02pap003files.storage.live.com/y4m4buPahO-Ar5NeLE8nk0rP1TyHDrYxJzoMa5AP2RyxoOyOKThD4bSBkymaC_nxGQO4udoqBH0ZpCbMs8XJs8yrcUrACdxMffwBRfJmvHte9DRAFn8IPLfuPwGbGjLICZGEFJm__ZIzpXeUkty7wyj-MEIFX5NFLfRXO_GHkduU_T2gI07SqTkdcPn59DazPlC?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4maOTJBTjcRTwZkyL87IW_DW7kWGXm3_E17LyEFp1RzXWV5o-atNfxHtqeF1UEw5jBWvZDYykCg6cbAWClHThMo077loBd7lCnbBV1TgaWJm_-u6Pj2nC1sozOD90pxYSNHwp_jp6992HuDof3D1J4c3pqH2Sk1PHhFkOjby5Cdf12nfFqwYw3bf7ludr7dLip?width=640&height=640&cropmode=none,PixSeg
1.466108495210899,103.764850816169,0,0.2247488839285714,0.239516900510204,0.0147680165816326,https://sat02pap003files.storage.live.com/y4m2rlseMKGo8WOdw8TCjTLO-FBMq2KdK2MJy4topWNoWf085tAIJF5d3yTLu5ABlBpJ8adDpTH4VdKfKNvkN5O9m0lmQMHe4DEPZq8tC18w-ASQDN4qu8VIQeGumMs3nGXXBgqAXeJD00EoTMwX_yavPZuj2ghw_3yed3Y9jgmMAr3NbMxkk7NzeG1sNpzl2qL?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4m-UXFQ6qah3pdr_bC-Fr_5dGHh52_WZBc2vlsm89X50q0NOQfZCzLaKzGUlKxYJiAIVZVVXlDlN8OkLmTpX7Ccak4ppaujs6sdAAsxebBvRkV7kDY2Eibo7SVTXuxPgg1Mu0GcDTxTc9Ku4fWIayE9UPypU3Kn9CG26TAfllhByShfi3NNdPdnbJOgbMhhHTD?width=640&height=640&cropmode=none,PixSeg
1.468482215059858,103.7555850289366,300,0.4765226403061224,0.6735291772959183,0.1970065369897958,https://sat02pap003files.storage.live.com/y4meLcaF5T1TDVSAsYZjHjH7BovpaYQYEx3LM2X4_RrA-Ay8W52HFpmG728mpk6VRk_KeWcE2s1tjzaqLl9dxgOxaPOwI5t9fjtATzA8Jghf_33y04wxleEig-fBGSFEuGZuw7fF09R1Na1Wj2tM3j1ViLT2kwFQRT6WM09Bo6cj2-GI834lTeA4CgTUrA_v62q?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mnFsJiE-myKNXZvcAFaQZeVnU0yDJZM2dKHHWrhMrI_19YFG83XSkt4uVSgdKKHn1htN-hqLL70OIj0_6UdO0cT0shstI_ahB88EYT0QXSnUSfYp7dkhwfLdgBphdm4cGe-9dmlO1Cg-3J0nqL538NnwYmtCBnCR6K3BwjR3VVqH9pS37vEazppol_a0Lc1qf?width=640&height=640&cropmode=none,PixSeg
1.464293020059677,103.7540016759753,60,0.3402024872448979,0.3265904017857143,0.0136120854591836,https://bnz06pap004files.storage.live.com/y4mRRvclVvf_5flGLVRr9Ynfl7VLSVj9LXWLFJJKAxbdsBluNRJxZ7eTaGhu3WhRUkfIuKI0dPb3LRK6wX063Wr9pUeF9jwleeJ73FAc9tLQ7RmhJJfQ4dWQptxei4ctF8ifRj6YwvgSuldYUHPcQv6-pFH5W3RmevgSxa1nCh4zg9UswpYz-k-jvOymcfwFDLT?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mkpBhRPqwIYv4o5a5FCkkQ4NIt8bMHgdsZ6OumzQeVOG-eCwGwk-PAcaxGhidSH9XCv__LoAXLn-AdNfLHeNLpa4uGXKetYfTNlz6bAwwDislk3g08hcipN252-W-AppKIkj3gjZ5pZuTaq6bP4w7iR6FtvdnWctt28kUvDW8VNKyPbak8NYbCwUwtMll-NLM?width=640&height=640&cropmode=none,PixSeg
1.461921660858821,103.7590475902103,0,0.2932079081632653,0.3729073660714285,0.0796994579081632,https://bnz06pap004files.storage.live.com/y4mwr0MD0GPXM8QvUCWBB05tlWf4mEJtCQ7rBEMDH_r_G2mvPRnbD2SRikR7z9xJTxCltxSSBPYDok5JmAR_eeAwUD1LnetkOWjewGImXDDvER-fPfKdZT9U3tbN_xPt512R0PxBJgouPvZteIsPYakLnCTQ5by7T1N6xlNs_zq8fkvPqjiWtt4Alb7Opq9pqhd?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mynBHMsNb6EE0_TEz89Yu5luoXXYFPa1fkkFNYUpMr7OK9SKRRomhNOY3dm4dohz42nvivVi928p9QIifbUW7q4UDRhcMHDSaDvdg8_ZOwjXKXf7cPUiEkNyfsB8yjSt7YYVSd6Bm8IVNUshtNZWvwGelSChum8E85vgUlP0OgFEk9hZN-rcswNz9H-FfJPuc?width=640&height=640&cropmode=none,PixSeg
1.463579539463375,103.7696922897822,0,0.0714086415816326,0.0970184948979591,0.0256098533163265,https://bnz06pap004files.storage.live.com/y4mXjSzTasbJcbX3qGijnhiaPAoD4qId7vudajFP2ZttR7jgmc--ekxyblOkRIP7PGm3ehG4J8mKI-znZjIWtyJc_uIg9MnM_XZkOaqt321QoxLkkuy0GcgVSHuZBr2ZLr7i5PSOc7END2HdvdIEJOuQvPR-vPZbV8HwsuOo4WRMRcE9ZvLAvyVfKYIGmsfv1J-?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4m_YYq4Wb1Mhge9cOWmncGenYPoEqbVZPnJ-mUCN8zChR67kjVAPIWLGOFMilefNNpwQQjXbLE03D2uagn1Wf_xmWkmZUO02bXferKnM-s_TYkbRctqlS10xuSdmmqX8XBhiQg5jKMRB29K0zieTk1cjNtbffRz0rq4AqpQUtnEJsCda7KXETzIcrhHyrwB65I?width=640&height=640&cropmode=none,PixSeg
1.466340630049301,103.7674158153312,120,0.0645328443877551,0.0310507015306122,0.0334821428571428,https://sat02pap003files.storage.live.com/y4mKnmOYTn8eKIT-D1yK2FlG-KXSAfhYtBbOZ4_TjjE_-XVf4WjIrUrN9x-0S45ahV-xECwlCiwSnKhVtOrv6Hp1oDQlWYwML1qzf-dQPltLt4iE-E5SIEctocIIjvV_k2xT51zM8UtwzYOgoh2TFlJzY2pcEYcgAlvw04sKU3oQoQnN-UFAWsn7I446d1eWB8y?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mjSxwASfwpYaWzcw4NmmKKw74R9JsKUSDktrLyVktZ0D8-MnvRgBZ-HsdGeN77yvIokFksE1Ul3Nop0ZzP5KNV9fvW8WEPE2bSrUa8lxiSew-6dgh070xejj4aXBNyzlV02T3kNXZ3-ekpAwpIgr7hPJhkeHRaNmiaxNlpcANG9asrxm-owEp_sheqz5wftem?width=640&height=640&cropmode=none,PixSeg
1.470685234257246,103.7628031309731,240,0.1021404655612244,0.1435148278061224,0.0413743622448979,https://sat02pap003files.storage.live.com/y4maRkYXFbW3ZbGHtRW5OECgY0ILNiX1JuDIM2U5uaSBWVVSVHCK74KDXENMPfvbxL7sAsuVaOdwyXYDQEwDL8c3N3dtpXTm-r8PdufB0Tt7RxOSOvVd7pA9yvIxf1TH-DcBcXDV8HXDwvsFRVJNKnKxUWIMFyJMynBBxr1r0DwqPl1dC8gW0dQj4qiXHbYF9p7?width=640&height=640&cropmode=none,https://bnz05pap002files.storage.live.com/y4mMWMOUeiLAcyljklvRKGHEZkTOadd3UD_7wIDTgkYKjWFcIfzSXfQJEfKrYiu96EiOhB7yThQ5_jk4w0m1dN2vWF58ZNAeRz8MowHl45KDp0plZRgfjVGus9fkRfUb1vXfn-v6uI46mdMD0v04roajcS-CvpndHPDs-beJ7EpCMaWlykyHyxRqBCqatbdh3qd?width=640&height=640&cropmode=none,PixSeg
1.4583986,103.7694707,120,0.5000199298469388,0.541633450255102,0.0416135204081632,https://bnz06pap004files.storage.live.com/y4mvWHhYhRrzWcTjGdLWyzpE6XWZAZ9onXsPu4TQunN2pcHmh1WnI1xo2YN1qBjO3S40ViZq8Thy8SCeYqG5D3BsZeKowDfdoJzeIchPTo7itA2dMW9C_jYmDuf3JTJi-NMpMtHzXR-U8N-roGYJR7VH-VhRbaWdPPEER5k2Vha_lApbN8k7R4DHGC-iaEnWzeY?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mBERA-W8jLx-9pnpIPppC8bKCOPrFRgbr2hqIR1rkHTPvVmcBanPuTZjw-puk0vMNhD25aN75l4pmSjsVb8TT-jY4ATsTIfxCW7NQzPU1z-dAo9IiFmgedxasAbRcsRKoGFBte-mVsaCNdIOGw5FVsv8zG8ImkcHFyPE5jlO1OVm8jJMJ8eEnK4-BZgW2XeXb?width=640&height=640&cropmode=none,PixSeg
1.460944157514067,103.7671527090375,180,0.060985331632653,0.0047831632653061,0.0562021683673469,https://bnz06pap004files.storage.live.com/y4mF_ZTYC74aY6Ut5PyhzcOrKP1L3rWqsKgDRgZW7uPqXN59Fx0lBYPlWNfUmFTj41RMseXWqNt688Z6GwMpHt5DvB1O2_gk8s6pu4WkZyIwQLh2EhxF3ug6xSac0gUQDR6XFyabzbc96YsF5x_Y5ICpaA_xFluIZbVKXJb32xfF_4Ba5GsIdGdHdQLZ_czw6pE?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4mG-3UQlJ1WaODf52fhOt83s5yD8C9MTeI-Jbhb0gCg4iBr0RsSzyR37ybZcgS-hb7lNNqXPGmiMPcy0T6Um6W_sjS5aubTDMnihGljs0e5VT18b3cdL4tW29k0y7G_q8PWNl8toGoIwSSuE9OKxl2_6KyhkM2ZXEB5OtVshDweHif5zuUY0WgKaSS_OUD7WHz?width=640&height=640&cropmode=none,PixSeg
1.4583986,103.7694707,60,0.5412946428571429,0.4536830357142857,0.0876116071428572,https://bnz06pap004files.storage.live.com/y4mkzI9PhvNH5gDoFrd-h02nnOl5KhS095Q4lbTkr8ZElcP1MRFVw2L2QEapLKXyGBJv7Hmn33UTxNjL98-oe_-ZSy-v_dCknWp9hBO3q5e9FxmK5TuzTg2v_mAMnjp_JmpHStJNGuAR3gfl5E0AQ5tb1nGTytyjAkMbxgYpLqmzN_o09Ha2AC0e0GUjxc8yLA_?width=640&height=640&cropmode=none,https://sat02pap003files.storage.live.com/y4m8YXmZU0DmRB_9n2wgtV2_01CFbuCJuzfAw-oYF4KdzGmsAw1_XxYRdVOAfkxw2OyHz8skg3RuWEy_gY1GGosrPt9X4Qz_670zc9PYBWGJ8Ro_gsqioFCEx6j5G69ots3msWczn_QbsYu8aVywN2AxY6JAZ0PT76di_G1lCJygceqoCRD-HowS8mM4tVxeNQv?width=640&height=640&cropmode=none,PixSeg
